0.130169,0.070177,0.0577266,0.0418746,0.0649317,0.0508879,0.0240851,0.0532305,0.010812,0.0342815,0.0122316,0.0391295,20.5297,749.916,0.704506,0.0157077,18.482,626.362,0.652955,0.0210922,19.4391,686.124,0.690954,0.0175271,22.0804,831.51,0.71276,0.0134431,19.5598,676.477,0.663407,0.0148651,21.1708,779.613,0.721048,0.0137511,21.5315,802.387,0.706147,0.0140881,19.2193,660.705,0.654242,0.0165648,20.4387,738.439,0.699315,0.0149886,22.2141,859.539,0.709925,0.0136984,19.7346,702.524,0.656867,0.0156596,21.0631,788.594,0.706709,0.0145929
0.247302,0.311741,0.0505995,0.158072,0.0825514,0.20309,0.0734289,0.281783,0.023266,0.137602,0.0372647,0.178157,35.6072,2202.97,0.663768,0.0223129,35.5234,2210.41,0.591105,0.0115926,37.6092,2439.12,0.646676,0.0114219,28.0593,1446.81,0.684683,0.054889,30.0695,1594.93,0.615945,0.0123997,32.4321,1825.48,0.683772,0.0120593,32.5793,1866.1,0.671253,0.0323776,33.2092,1920.24,0.60235,0.0117781,35.4222,2157.15,0.662303,0.0114723,31.9011,1818.2,0.670576,0.0427807,33.1387,1907.83,0.605432,0.0118605,35.5168,2156.79,0.667458,0.0116115
0.182082,0.138795,0.0657502,0.0609514,0.0878664,0.0851776,0.0744445,0.115788,0.0277369,0.048529,0.0369415,0.0675189,23.4984,1043.08,0.73997,0.013187,20.8865,852.325,0.698173,0.0194895,22.3668,969.541,0.750856,0.0157356,22.4978,955.573,0.789585,0.0129786,19.9753,779.55,0.75973,0.0144476,21.9265,927.162,0.816094,0.0134822,22.9859,988.675,0.756591,0.0130298,20.2366,799.58,0.716556,0.0164488,21.9144,925.82,0.771764,0.0145104,24.0975,1082.74,0.768685,0.0126383,21.4465,892.34,0.733642,0.0150685,23.1769,1030.78,0.79224,0.013757
0.254885,0.272907,0.0618468,0.129213,0.0957002,0.182394,0.0672368,0.25061,0.0292776,0.112313,0.0413369,0.171329,31.5515,1707.03,0.69214,0.0135447,30.1247,1590.66,0.640328,0.0120835,32.3867,1814.13,0.691402,0.0116324,24.404,1097.19,0.719262,0.0262862,24.3598,1091.84,0.66196,0.0136313,26.7629,1290.28,0.72702,0.012603,28.6912,1452.71,0.70456,0.0172719,27.578,1364.45,0.649733,0.0125429,30.0162,1586.89,0.706778,0.0118721,28.2205,1399.78,0.703819,0.0206131,27.5786,1347.22,0.653033,0.0125862,29.8477,1554.8,0.711774,0.0120019
0.392731,0.419062,0.0566959,0.2387,0.110892,0.298468,0.142548,0.397997,0.0523847,0.212037,0.0718713,0.278719,27.151,1486.23,0.715303,0.0908793,31.6769,1812.48,0.660831,0.0128782,33.0068,1977.13,0.71751,0.0206941,16.9941,778.783,0.756153,0.269511,25.0252,1209.12,0.694423,0.0142917,25.9378,1318,0.765846,0.0282403,23.4396,1163.26,0.732719,0.128623,29.2614,1554.82,0.671301,0.0130435,30.4973,1708.61,0.732907,0.0223231,21.273,1056.3,0.740021,0.189681,28.3005,1485.52,0.68205,0.0139892,29.1447,1612.21,0.745473,0.0332748
0.294382,0.387245,0.043803,0.136158,0.118546,0.26665,0.181631,0.346012,0.059191,0.125531,0.106424,0.248148,22.2386,1028.39,0.753433,0.117304,24.5506,1140.58,0.715582,0.0130154,26.84,1343,0.769847,0.0166284,15.4047,572.717,0.767622,0.209624,20.1569,801.723,0.737037,0.0145132,22.1755,968.659,0.806174,0.0353052,19.4912,806.337,0.760704,0.129106,22.1335,942.181,0.7263,0.0134648,24.3463,1131.15,0.790184,0.0187868,17.5863,716.871,0.760914,0.184431,22.1249,941.727,0.733315,0.0136646,23.9081,1106.19,0.794298,0.0415922
0.255424,0.393011,0.0556746,0.279452,0.164102,0.384046,0.100054,0.332415,0.079135,0.261114,0.172944,0.389242,19.9386,1215.75,0.785602,0.380041,27.696,1612.89,0.713031,0.0171455,27.749,1686.54,0.759042,0.048677,12.4897,598.563,0.763799,0.51417,21.8207,1021.16,0.717572,0.0166878,21.3854,1072.03,0.775156,0.0807756,17.1022,935.457,0.7835,0.418899,25.1142,1337.1,0.714247,0.016142,25.3198,1419.15,0.766801,0.0515542,15.5939,857.543,0.772179,0.471464,24.7204,1317.69,0.715865,0.020085,24.0472,1368.71,0.773538,0.121237
0.288767,0.409279,0.035905,0.186986,0.0872045,0.283738,0.138523,0.376461,0.0534658,0.179351,0.0767889,0.2752,17.7856,786.262,0.763814,0.179417,21.993,1003.86,0.734799,0.014654,22.9285,1098.61,0.805413,0.0256252,11.9225,446.629,0.787492,0.322174,18.2494,721.012,0.771457,0.0156617,19.1132,807.633,0.845917,0.0342043,15.5832,650.391,0.776573,0.218405,20.365,880.767,0.746857,0.0148384,21.4418,984.671,0.820553,0.0258497,13.9726,585.009,0.775184,0.285268,20.1279,869.279,0.758074,0.0147671,20.7025,948.227,0.82919,0.0379958
0.255577,0.294322,0.0492013,0.126267,0.0640717,0.164746,0.0654071,0.281931,0.0232101,0.113724,0.032642,0.152435,30.4674,1598.04,0.676243,0.017119,30.575,1641.7,0.615951,0.0120862,32.7766,1862.49,0.673185,0.0116038,23.3834,985.638,0.70578,0.0406273,25.0312,1119.23,0.647054,0.0133753,27.3917,1320.13,0.716991,0.01234,27.7497,1341.63,0.685078,0.0251408,27.9703,1385.93,0.625313,0.0125636,30.3841,1606.1,0.688099,0.0119287,27.4229,1320.64,0.696015,0.0316297,28.52,1435.01,0.634596,0.0123939,30.8951,1652.82,0.695902,0.0117725
0.235693,0.234491,0.0649162,0.106155,0.0794775,0.13869,0.0239585,0.20984,0.00732776,0.0883953,0.016107,0.117118,29.0616,1470.96,0.745173,0.0123381,28.0497,1396.11,0.699059,0.0121625,29.9993,1580.31,0.744387,0.0116881,25.0115,1105.57,0.760419,0.0197032,24.9283,1100.68,0.7179,0.0125798,27.0332,1277.67,0.778193,0.0119212,27.2095,1291.74,0.752773,0.0134985,26.3825,1236.31,0.710745,0.0123492,28.475,1422.71,0.761964,0.0117463,27.398,1307.69,0.755355,0.0141868,26.7013,1265.72,0.71201,0.0122509,28.8521,1462.78,0.763541,0.011686
0.251552,0.271621,0.0601995,0.127449,0.0916015,0.17453,0.0621773,0.248897,0.0276149,0.114091,0.0356879,0.164873,30.9297,1634.7,0.678341,0.0139875,29.5438,1522.79,0.626594,0.0122827,31.7195,1737.41,0.678679,0.0117656,24.282,1067.2,0.702054,0.026916,24.278,1069.39,0.645247,0.0137646,26.5402,1258.88,0.710706,0.0127222,28.3697,1409.34,0.68538,0.0180315,27.3243,1332.1,0.632463,0.012621,29.6351,1540.36,0.692959,0.0119613,27.822,1352.93,0.685964,0.020177,27.1593,1298.04,0.637014,0.0127458,29.3759,1496.57,0.696285,0.0120674
0.234712,0.319271,0.0362925,0.124286,0.0457424,0.178669,0.0573475,0.311232,0.0195646,0.10971,0.027359,0.160539,28.1541,1425.4,0.704139,0.0335215,28.8955,1497.84,0.65711,0.0122078,31.1121,1727.9,0.719994,0.011765,21.1822,870.657,0.731181,0.0823323,23.275,996.508,0.688805,0.0136599,25.5301,1193.36,0.761253,0.0128048,25.3897,1182.5,0.712393,0.0499803,26.4353,1268.51,0.660567,0.0127903,28.784,1497.98,0.72783,0.0120121,24.7285,1144.12,0.712943,0.0608625,26.6517,1285.13,0.667319,0.0126858,28.8726,1510.78,0.732485,0.0123814
0.243118,0.343517,0.0369819,0.151027,0.0549779,0.18727,0.0846094,0.32348,0.0246124,0.137436,0.0301199,0.178469,29.5508,1585.25,0.674779,0.0364721,31.5341,1792.65,0.608049,0.0120795,33.7166,2029.77,0.66635,0.0118385,22.8222,999.418,0.706995,0.0785107,26.5964,1290.47,0.634362,0.0130845,28.8735,1498.04,0.704271,0.0125875,26.6946,1313.24,0.684243,0.0488833,28.9944,1528.55,0.620148,0.0126255,31.3859,1767.07,0.68204,0.0120721,25.9068,1258.61,0.691339,0.0656857,29.2742,1547.35,0.620628,0.0124311,31.651,1788.59,0.685337,0.0121712
0.272929,0.389347,0.0285352,0.204848,0.0680353,0.281923,0.121737,0.359943,0.0412248,0.178055,0.0704576,0.267557,32.3578,1980.37,0.672295,0.0845394,35.7501,2228.73,0.611897,0.0116687,37.8169,2484.72,0.673337,0.0183611,23.0153,1155.83,0.70606,0.174064,29.1321,1512.64,0.639332,0.0124468,31.3207,1737.49,0.709258,0.0175155,28.8643,1609.91,0.68268,0.10549,32.7906,1866.99,0.626436,0.0117732,35.0723,2128.91,0.688456,0.0163657,26.7503,1499.87,0.6899,0.146405,32.6375,1895.2,0.626038,0.0119823,34.5339,2130.09,0.693088,0.0227969
0.329544,0.432293,0.0413761,0.178576,0.169439,0.321911,0.176659,0.377932,0.060105,0.16425,0.122588,0.304614,15.7007,680.731,0.79335,0.231655,20.1045,878.735,0.771158,0.0146224,21.0285,972.609,0.823603,0.0287346,9.20468,334.698,0.809761,0.437687,15.4059,575.592,0.807833,0.0170535,15.8573,638.141,0.870916,0.0762326,13.4461,525.346,0.79788,0.2703,18.0921,726.037,0.784295,0.0155989,19.1105,814.697,0.845364,0.033537,11.3422,441.164,0.802982,0.367886,17.2616,684.623,0.798397,0.0162597,17.6339,745.945,0.856699,0.0751557
0.382891,0.410857,0.0659381,0.229938,0.117843,0.295915,0.14514,0.383713,0.0526301,0.201635,0.0742831,0.264482,28.3964,1556.07,0.712269,0.0707792,32.0137,1832.23,0.657924,0.0122628,33.405,2004.98,0.719684,0.0178301,17.9216,790.11,0.757507,0.214075,24.8225,1174.47,0.698363,0.0140598,25.9034,1290.96,0.776007,0.0250279,24.5456,1209.28,0.731033,0.102037,29.2847,1542.36,0.672896,0.0126851,30.6892,1706.4,0.740135,0.0182494,22.3912,1096.44,0.735998,0.152842,28.4917,1481.46,0.680914,0.0132723,29.5072,1618.58,0.750731,0.0271762
0.392492,0.398298,0.0725405,0.244957,0.134155,0.294898,0.162891,0.374811,0.059055,0.212183,0.0859979,0.263008,30.5717,1926.85,0.727254,0.0892899,34.2874,2196.25,0.655067,0.0137174,35.3396,2351.5,0.709415,0.0265764,19.4232,969.31,0.750428,0.256005,25.9877,1347.57,0.673987,0.0150032,26.9342,1475.46,0.746864,0.0367903,26.7831,1529.71,0.731388,0.123868,31.0733,1812.84,0.656683,0.0131987,32.4025,1984.11,0.717752,0.0262776,24.3503,1386.47,0.739498,0.1909,30.3355,1779.41,0.662925,0.0145567,31.1431,1906.39,0.727969,0.0397178
0.200206,0.151497,0.0722438,0.0644168,0.0957147,0.0899574,0.0841796,0.136491,0.0296542,0.0518865,0.0421228,0.0741766,25.3991,1131.46,0.764995,0.0125565,22.8095,941.37,0.712181,0.0152771,24.558,1075.04,0.758361,0.0135561,24.2238,1034.17,0.774996,0.0129536,21.8629,865.486,0.729404,0.013298,24.391,1057.14,0.784175,0.0122774,24.7654,1076.52,0.767959,0.0125092,22.2609,895.298,0.716734,0.0140246,24.2263,1042.43,0.765145,0.0130229,25.7407,1162.12,0.773924,0.0123368,23.2771,970.023,0.723268,0.0132687,25.498,1143.41,0.777563,0.0122741
0.317575,0.367182,0.0503664,0.138092,0.0687125,0.200451,0.115937,0.341278,0.0331739,0.124714,0.048017,0.184965,23.489,1122.46,0.671364,0.0321143,24.564,1222.15,0.637852,0.0144403,26.3905,1391.76,0.71467,0.0129642,15.1218,555.418,0.741702,0.11256,18.2575,730.238,0.708467,0.016579,19.6872,839.922,0.793932,0.0148739,20.111,835.371,0.693985,0.0383959,21.4829,941.243,0.666385,0.0150766,23.1677,1084.91,0.747863,0.0134841,19.3409,817.696,0.701903,0.0682581,21.9187,989.082,0.675509,0.0151185,23.4041,1118.52,0.75504,0.0139346
0.21348,0.230095,0.0586185,0.103564,0.0683356,0.13331,0.0377661,0.217402,0.0141795,0.0932696,0.019821,0.123876,32.3555,1786.79,0.656448,0.0128042,30.9292,1672.93,0.618171,0.0120593,33.1632,1898.33,0.671382,0.0115716,26.835,1239.71,0.694883,0.0176549,26.5135,1227.81,0.653385,0.0126998,29.0223,1454.06,0.719516,0.0118481,30.2148,1569.74,0.668385,0.0129266,29.1416,1492.49,0.632127,0.0121304,31.5995,1727.42,0.689911,0.0115814,30.3364,1570.14,0.666687,0.015179,29.5829,1518.22,0.633497,0.0121805,31.9315,1746.89,0.692078,0.0115954
0.310212,0.344158,0.057545,0.147695,0.0776666,0.212572,0.0918621,0.333792,0.0244781,0.131913,0.0412972,0.19137,27.4539,1413.67,0.741169,0.0316789,28.3025,1481.82,0.688008,0.0122827,30.5683,1715.53,0.743675,0.0121838,20.8086,903.884,0.758611,0.0976614,23.7852,1084,0.70279,0.0137316,25.998,1287.28,0.768239,0.0130876,24.7126,1179,0.744682,0.042873,26.0737,1267.31,0.697078,0.0127286,28.469,1499.57,0.750781,0.0121291,23.9195,1133.27,0.74787,0.0699787,26.2885,1291.41,0.695322,0.0128876,28.4036,1501.62,0.754569,0.0127585
0.243331,0.257997,0.0536622,0.113581,0.0649748,0.146515,0.0518159,0.249294,0.0204198,0.101417,0.0261957,0.135675,31.1494,1667.6,0.670051,0.0138381,30.4977,1638.58,0.621262,0.0120532,32.533,1845.35,0.681387,0.0115632,25.0103,1101.97,0.702686,0.0302965,25.6705,1160.21,0.656899,0.0131105,28.0899,1368.21,0.730508,0.0121244,28.716,1421.52,0.682782,0.0178542,28.0933,1391.73,0.633887,0.0124585,30.3867,1607.65,0.700834,0.0118358,28.8955,1443.42,0.684094,0.0232453,29.031,1472.3,0.636517,0.0122827,31.3106,1684.46,0.703845,0.0116199
0.243758,0.216073,0.0762277,0.0940944,0.101621,0.127059,0.0752908,0.179397,0.02638,0.0803468,0.0315959,0.108801,29.1508,1552.08,0.730713,0.01206,26.8169,1342.12,0.681471,0.0143082,28.5926,1511.29,0.724547,0.0128624,25.8661,1204.02,0.768786,0.0167766,24.3054,1080.87,0.713685,0.0129548,26.7362,1281.58,0.766128,0.0120593,28.6634,1478.12,0.738932,0.0126351,26.5506,1299.1,0.690422,0.0133132,28.4795,1477,0.737228,0.0121998,27.6901,1380.47,0.750127,0.0135447,25.9018,1238.18,0.699575,0.0128118,27.9701,1419.84,0.749184,0.0120512
0.308111,0.406632,0.0427041,0.163071,0.154015,0.302196,0.174735,0.357577,0.0586217,0.146402,0.121499,0.286466,19.5005,960.394,0.795738,0.175557,22.0616,1047.73,0.777856,0.0134467,23.358,1178.74,0.824419,0.026677,11.9164,458.274,0.821683,0.330196,16.0809,624.634,0.824733,0.015464,16.9825,711.111,0.878503,0.0710348,16.7569,731.967,0.80823,0.200324,19.4886,842.572,0.794819,0.0141542,20.8733,964.998,0.847091,0.0299555,14.7975,655.562,0.80616,0.270179,18.8189,807.001,0.807999,0.0146418,19.5917,908.154,0.857137,0.0707762
0.341012,0.374125,0.0505253,0.130621,0.0986377,0.209228,0.140148,0.328619,0.0356821,0.109752,0.0619451,0.183193,23.5047,1166.07,0.717313,0.0582583,23.9405,1147.61,0.696161,0.0135663,25.7816,1327.85,0.751763,0.0134394,13.7056,492.56,0.783375,0.172033,16.2589,592.01,0.782049,0.0160527,17.8609,712.277,0.843196,0.015764,19.7991,853.075,0.738027,0.0791712,20.7119,875.461,0.731011,0.0141977,22.4805,1032.6,0.786853,0.0136723,17.9252,751.543,0.747209,0.121803,19.6841,813.906,0.743477,0.0147583,21.3668,955.19,0.80741,0.0144773
0.200603,0.145392,0.0756189,0.0649309,0.0984166,0.0885632,0.0736374,0.123769,0.0282254,0.0532507,0.0381577,0.0711284,24.9768,1105.72,0.737307,0.012808,22.5178,928.353,0.689406,0.0141714,24.1962,1056.99,0.738686,0.0132546,23.7786,989.837,0.745432,0.0130011,21.4822,825.528,0.711586,0.0135225,23.9124,1005.46,0.77217,0.0123479,24.2396,1044.57,0.742012,0.0129209,21.8688,873.306,0.698702,0.0139392,23.7252,1013.96,0.751499,0.0130354,25.3422,1128.41,0.74132,0.012346,22.9449,948.707,0.698668,0.0133358,25.0445,1110.94,0.758175,0.0123827
0.253063,0.353917,0.0381062,0.13939,0.130362,0.286704,0.152706,0.321805,0.0580004,0.125604,0.109208,0.267374,22.1157,1116.14,0.795844,0.155295,23.7946,1151.1,0.780717,0.0126454,25.6589,1335.91,0.824783,0.0239362,15.5485,614.748,0.805824,0.232526,18.4996,729.4,0.814476,0.0139515,20.1252,874.845,0.865768,0.0658147,19.4807,882.764,0.802351,0.166591,21.2485,929.875,0.793588,0.0132129,23.1243,1097.95,0.845099,0.027597,18.0085,827.242,0.79761,0.21811,21.0535,923.603,0.803873,0.0133175,22.5856,1085.52,0.850039,0.0652454
0.170694,0.119532,0.0683247,0.0592959,0.0802277,0.0746757,0.0484747,0.100436,0.0197002,0.0478727,0.0246374,0.0631226,25.9476,1190.21,0.713192,0.0131235,23.1524,981.326,0.666447,0.0149848,24.7025,1102.14,0.714089,0.0138984,25.1607,1079.32,0.725286,0.0126197,22.3595,869.818,0.687279,0.0136611,24.589,1037.31,0.747595,0.0126941,26.0697,1192.34,0.71716,0.0126377,23.2591,972.286,0.669087,0.0141318,24.993,1113.61,0.721806,0.0131994,26.8236,1249.38,0.719415,0.0124069,23.9083,1022.41,0.677034,0.0135949,25.8342,1177.41,0.733047,0.0126985
0.354203,0.356134,0.0589843,0.127684,0.10991,0.203634,0.109851,0.310054,0.0306154,0.107972,0.0441812,0.175016,25.0944,1218.58,0.688656,0.0323201,25.1369,1200.94,0.666539,0.0131704,27.1169,1393.87,0.725574,0.0134219,14.8359,535.316,0.774394,0.121787,17.7789,691.568,0.750796,0.0156824,19.4901,823.264,0.817761,0.0153598,21.1728,911.945,0.718912,0.0467086,22.0771,974.432,0.699902,0.013875,24.044,1150.52,0.76205,0.0131451,19.3897,793.757,0.73241,0.0649851,20.8004,868.737,0.720423,0.0144824,22.6095,1019.15,0.784149,0.0135471
0.290097,0.413174,0.0347481,0.173573,0.139808,0.32514,0.174798,0.373788,0.0670297,0.159086,0.121105,0.302875,19.5306,876.363,0.743497,0.204164,24.3905,1140.25,0.716939,0.0132123,25.8634,1285.88,0.782717,0.0269256,13.1933,498.736,0.758582,0.336991,20.2629,825.056,0.740792,0.0145824,21.5659,960.43,0.818499,0.0707844,17.3735,714.626,0.755716,0.22843,22.3405,973.969,0.730372,0.0137446,23.8432,1122.57,0.803065,0.0311576,15.0668,610.638,0.753462,0.298358,22.0715,948.702,0.738545,0.0139218,23.0966,1075.15,0.807436,0.0715152
0.35259,0.347537,0.0802764,0.157289,0.14229,0.238164,0.123373,0.303728,0.03478,0.141249,0.0598487,0.219804,28.8373,1502.36,0.789327,0.041541,28.993,1480.71,0.735028,0.0117732,31.205,1698.67,0.784135,0.0129341,22.1094,966.272,0.795085,0.125691,25.524,1172.64,0.739128,0.012506,27.7914,1372.06,0.804807,0.0142456,26.5614,1305.49,0.792345,0.0568889,27.5944,1347.48,0.735809,0.0120364,29.7719,1554.56,0.790945,0.012478,25.0186,1185.46,0.7929,0.0830469,27.2825,1302.67,0.74185,0.0121638,29.3665,1507.4,0.795921,0.0150496
0.19866,0.174783,0.0783507,0.0864367,0.103784,0.125619,0.0541897,0.145098,0.0242156,0.0746896,0.0333088,0.109381,27.9494,1463.05,0.769529,0.0127024,25.9906,1292.14,0.716909,0.0140113,27.7975,1461.42,0.756306,0.0131495,25.3144,1146.6,0.77667,0.0146966,23.7816,1033.62,0.723441,0.0129748,26.0638,1223.48,0.771513,0.0122065,27.0497,1354.4,0.775553,0.0125727,25.2436,1197.99,0.718774,0.0130963,27.3699,1391.97,0.7605,0.0125287,27.6058,1388.24,0.771053,0.0135866,25.8627,1242.19,0.717117,0.012655,28.0222,1437.57,0.761677,0.012109
0.204724,0.163379,0.069168,0.0617079,0.106156,0.0943986,0.0929407,0.134327,0.0298562,0.0482105,0.046494,0.0770262,19.7074,780.946,0.835624,0.0137257,17.6971,652.375,0.806719,0.0205358,19.0443,746.609,0.839991,0.0165673,18.882,710.947,0.868143,0.0133534,16.8906,593.616,0.84493,0.0148662,18.8286,722.033,0.883154,0.0136931,19.1834,726.092,0.846394,0.013323,17.1178,602.285,0.821064,0.0167019,18.7085,707.736,0.854905,0.0152479,19.931,787.918,0.85754,0.0133144,18.0031,662.625,0.829321,0.0156689,19.7517,786.612,0.868157,0.0139886
0.306556,0.366879,0.0437298,0.151501,0.0860537,0.2314,0.116883,0.33337,0.0372334,0.140036,0.0556938,0.213517,21.9625,1103.52,0.757221,0.0882155,23.7189,1224.37,0.716241,0.0139672,25.1578,1375.01,0.78023,0.0156575,14.7566,594.358,0.789521,0.193216,18.0692,767.107,0.761544,0.016075,19.3555,884.068,0.835167,0.0209943,19.0243,853.603,0.772069,0.106508,20.9481,976.154,0.735273,0.0146024,22.3497,1113.01,0.801799,0.0149,18.0973,820.742,0.772519,0.144505,20.916,986.748,0.744401,0.0147059,22.1117,1111.68,0.808257,0.0190961
0.303904,0.338192,0.0480118,0.132275,0.067325,0.2016,0.0861878,0.322924,0.0262266,0.116941,0.0408699,0.17689,26.0744,1286.9,0.782692,0.0419106,27.0939,1352.72,0.726743,0.0121971,29.0497,1552.01,0.781392,0.0122138,18.9849,761.078,0.803541,0.135542,21.8811,908.315,0.753841,0.0136176,23.8973,1076.64,0.812214,0.0133437,22.8766,1024.43,0.790463,0.0721771,24.4027,1100.59,0.740573,0.0127521,26.6555,1311.14,0.791857,0.0121177,21.8742,997.995,0.793489,0.10008,24.3555,1129.49,0.742321,0.0127725,26.353,1321.75,0.796828,0.0133114
0.202463,0.161658,0.0659296,0.0700187,0.0816456,0.0946555,0.0712818,0.14959,0.0266594,0.0631437,0.0344916,0.0814653,30.742,1620.4,0.668651,0.0120425,27.6577,1357.05,0.609581,0.0131229,29.6971,1543,0.655109,0.0125881,26.9151,1215.22,0.680441,0.0124533,24.8735,1067.8,0.630634,0.0130273,27.4011,1269.42,0.690988,0.0122642,29.2126,1475.35,0.667826,0.0121485,26.4211,1246.88,0.607011,0.0132221,28.6486,1450.74,0.66246,0.0124069,29.9081,1516.49,0.67814,0.0121945,27.4207,1310.11,0.62253,0.0127559,29.8506,1531.39,0.673878,0.0121023
0.200233,0.188168,0.0591872,0.0798364,0.0739837,0.102885,0.0770996,0.172007,0.0279027,0.0722438,0.0337436,0.0951577,31.6942,1712.17,0.652231,0.0118529,28.8155,1453.19,0.590186,0.0126088,30.9951,1669.79,0.639256,0.0121572,26.8775,1243.43,0.679177,0.0129379,25.1314,1125.18,0.618223,0.0130876,27.5335,1328.96,0.680707,0.0122071,29.9389,1535.93,0.652229,0.0123328,27.4261,1335.88,0.592306,0.0127037,29.6272,1537.97,0.649498,0.0120848,30.3308,1575.12,0.663915,0.0129998,28.1016,1400.02,0.60301,0.012601,30.4728,1624.09,0.65881,0.0119076
0.278242,0.223923,0.0863634,0.0972704,0.124268,0.133526,0.0868234,0.200737,0.0304444,0.0813257,0.0381707,0.120365,26.3009,1244.02,0.759751,0.0123768,24.582,1097.73,0.731185,0.0126698,26.302,1247.86,0.777014,0.0121036,21.867,874.418,0.787381,0.016626,21.1982,824.448,0.759134,0.0133989,23.4011,989.381,0.819031,0.0122655,25.0157,1129.77,0.768327,0.0125823,23.5402,1013.25,0.738975,0.0127623,25.4305,1171.92,0.791574,0.0120519,23.9254,1029.89,0.771527,0.0133686,22.7998,951.711,0.74772,0.0128397,24.7901,1106.75,0.803842,0.012029
0.148862,0.0945735,0.10304,0.076159,0.118275,0.0892556,0.0210476,0.0765987,0.0173541,0.0627514,0.0189713,0.0713412,18.5577,709.495,0.778827,0.0147676,18.1764,685.237,0.795727,0.016888,18.6486,723.317,0.814044,0.0158318,16.4348,582.473,0.84927,0.0149739,15.6533,539.667,0.865103,0.0163095,16.395,591.772,0.884517,0.0149273,18.6077,721.672,0.807985,0.0141105,18.0243,684.516,0.823061,0.0152686,18.6605,735.396,0.840936,0.0146756,18.362,727.964,0.810421,0.0144947,17.7474,686.956,0.830083,0.0152111,18.4195,741.63,0.847186,0.0149273
0.274201,0.249743,0.142705,0.160103,0.200165,0.209971,0.104831,0.23488,0.0597241,0.163384,0.0812004,0.207526,22.1187,873.367,0.817389,0.0135351,21.2778,819.394,0.813255,0.0133607,22.0288,877.505,0.833224,0.0130304,15.8614,507.469,0.869055,0.0246932,15.7245,504.128,0.858024,0.0163046,16.3187,543.295,0.887422,0.016901,20.1775,759.886,0.826251,0.0144768,19.5548,721.743,0.823824,0.0138381,20.2063,769.983,0.845769,0.0137611,18.3232,644.441,0.856689,0.0246834,18.042,625.687,0.848164,0.0146362,18.6254,665.963,0.872122,0.018045
0.330851,0.215147,0.197499,0.1638,0.272427,0.205396,0.0812285,0.209269,0.0622719,0.168941,0.0728929,0.20333,20.6775,852.422,0.635112,0.0154724,20.4317,839.264,0.623758,0.0161108,21.275,901.404,0.64344,0.0155049,12.8672,390.727,0.695797,0.0226343,13.0141,410.697,0.641303,0.0249883,13.3993,427.142,0.691833,0.0222342,17.1323,617.175,0.67032,0.0175987,17.107,619.133,0.647137,0.0187565,17.6854,657.628,0.676077,0.0176374,16.8238,607.333,0.650275,0.0190859,16.8238,612.445,0.626105,0.019595,17.4135,650.432,0.656313,0.0186227
