98.2925,0.0895243,0.226875,-0.126197,0.167641,-0.0780956,0.202053,0.313528,0.275244,0.0388938,0.171178,0.0902185,0.232407,24.4831,1232.3,0.80182,0.0128826,23.7063,1175.69,0.767171,0.0135447,24.8775,1270.96,0.79258,0.012815,15.8515,567.008,0.880969,0.0140304,14.2204,476.123,0.839377,0.0162906,15.8753,577.37,0.87888,0.0147192,24.3142,1196.8,0.803578,0.0129636,23.5355,1149.56,0.767537,0.0134419,24.6778,1235.23,0.796603,0.0130092,17.2724,722.418,0.839262,0.0300099,16.4868,650.584,0.784354,0.0162132,17.7987,741.433,0.831956,0.0147847
98.2925,0.474334,0.330008,0.0140018,0.216412,0.187073,0.25996,0.231541,0.281675,0.0385351,0.198667,0.0944318,0.276244,22.976,1168.91,0.878374,0.0546997,22.3414,1128.14,0.877657,0.0757322,23.0759,1175.91,0.887275,0.0638174,15.778,661.638,0.932584,0.0930147,14.7234,576.813,0.867248,0.0288443,16.2425,666.687,0.91121,0.0194035,22.7441,1185.55,0.890461,0.0385476,22.1146,1143.7,0.882727,0.0561213,22.8088,1192.64,0.894578,0.046486,19.8789,935.818,0.91152,0.0229841,19.0941,871.847,0.88193,0.0216651,20.0661,938.051,0.903361,0.0191619
98.2925,0.192657,0.327803,-0.0276249,0.304404,0.0622612,0.343573,0.548996,0.344654,0.36293,0.336745,0.462872,0.357705,29.9279,1822.39,0.865905,0.0295207,29.7523,1809.81,0.863767,0.0396271,30.6094,1930.85,0.869518,0.0349735,26.5964,1384.48,0.886648,0.0424595,26.549,1328.91,0.846569,0.0125449,28.1638,1512.87,0.871779,0.0152319,30.1213,1848.66,0.868407,0.0282846,30.0236,1847.8,0.86252,0.0386903,30.6782,1962.84,0.870804,0.0387301,22.6036,1178.76,0.86018,0.216422,24.6277,1195.74,0.82766,0.0297095,24.5371,1332.52,0.850469,0.15703
98.2925,0.0342493,0.210919,-0.0949579,0.185319,-0.0454953,0.180931,0.524874,0.273701,0.215686,0.223378,0.290748,0.254591,10.378,221.589,0.977102,0.0417058,10.2939,217.771,0.970972,0.0189018,11.1668,257.659,0.970757,0.0165216,8.33441,135.763,0.981096,0.0233408,7.27315,107.659,0.971207,0.0195916,8.41063,141.025,0.974709,0.0169475,10.3369,225.884,0.977416,0.0477296,10.1966,219.154,0.970751,0.0195726,11.1301,260.59,0.97174,0.0185362,6.20072,88.5157,0.978002,0.181348,5.82396,74.167,0.973286,0.0248756,6.83351,100.111,0.975528,0.0258164
98.2925,0.153303,0.21502,-0.0522966,0.159387,0.0505417,0.193135,0.620372,0.25664,0.357075,0.27467,0.437753,0.273039,10.4854,217.106,0.970696,0.0160138,10.3393,213.93,0.97003,0.0205536,11.2261,254.523,0.967569,0.0162022,8.13387,129.886,0.978639,0.0344853,7.2755,106.782,0.979904,0.0199337,8.23568,137.078,0.97828,0.0213561,10.5342,219.437,0.971157,0.0162377,10.3616,214.494,0.969916,0.0187405,11.2762,256.113,0.968119,0.0163468,5.50775,72.24,0.978054,0.18862,5.18559,62.6649,0.981434,0.0953472,5.94486,82.2998,0.978757,0.114773
98.9893,0.0716753,0.0898122,-0.0468922,0.0608262,0.00801707,0.066878,0.443458,0.237748,0.190979,0.0878827,0.301575,0.157973,8.56,150.382,0.963715,0.0213493,8.45802,147.19,0.963682,0.02828,8.9155,163.867,0.962872,0.0224496,7.5836,126.832,0.971119,0.0193553,6.84703,103.731,0.96509,0.0221775,7.62901,128.7,0.967047,0.0201552,8.76072,156.987,0.964424,0.021299,8.66649,154.232,0.963913,0.0280951,9.14288,171.539,0.963605,0.0214781,5.96757,93.5647,0.972368,0.0740364,5.5827,79.2641,0.966913,0.0266502,6.23838,99.2917,0.969964,0.0246445
98.9893,0.420564,0.279515,-0.201981,0.0754384,-0.0617048,0.137338,0.84668,0.313368,-0.0161591,0.0803781,0.265871,0.18561,6.0609,84.7193,0.94219,0.0405838,5.44468,71.6951,0.902795,0.0336563,5.98901,84.2841,0.922524,0.0286928,3.85946,55.6616,0.942348,0.102622,3.41892,41.1494,0.911737,0.0483259,3.93279,56.4092,0.919541,0.0447709,5.61315,75.9468,0.943277,0.0694425,5.09802,64.1196,0.908628,0.0350215,5.56919,75.6308,0.928721,0.0304246,1.63694,33.4726,0.908705,0.784277,2.9436,31.3076,0.914608,0.0563529,3.53081,46.2314,0.92932,0.0474268
98.9893,-0.00214581,0.0823591,-0.501434,0.121834,-0.710414,0.277393,-0.00355556,0.0595224,-0.190639,0.224968,0.0918403,0.390046,0.0428829,0.771892,0.41369,0.996216,1.33658,5.89477,0.969811,0.0841205,1.14378,5.97441,0.955466,0.338719,0.0227027,0.125766,0.838405,0.994054,1.39856,4.10991,0.9859,0.0752198,1.93568,7.0445,0.984511,0.0600949,0,0,1,1,1.17532,3.06036,0.9806,0.0979799,0.448288,1.40685,0.956759,0.721501,0.0634234,1.16505,0.443936,0.994955,1.34108,6.92486,0.969376,0.0826963,0.587027,6.00468,0.910591,0.811816
98.9893,0.0509795,0.0518826,-0.0234749,0.0487083,0.0114478,0.0462064,0.288261,0.0909193,0.152928,0.0576359,0.210491,0.0687673,9.72324,174.556,0.920495,0.0237998,9.56973,170.097,0.917851,0.0312414,10.1054,187.912,0.919719,0.0220012,9.21225,158.232,0.926084,0.0178137,8.2373,129.908,0.864166,0.0230807,9.20126,159.003,0.903986,0.0191886,10.2476,194.957,0.92092,0.021852,10.1178,191.046,0.916632,0.0285789,10.6463,209.637,0.919506,0.0201971,9.45297,179.285,0.911514,0.0197345,8.62577,156.317,0.851725,0.0254294,9.72126,194.905,0.89013,0.0206119
98.9893,0.257376,0.278709,-0.131836,0.124946,-0.0232176,0.154987,0.285238,0.292686,-0.0285566,0.0995932,0.097793,0.202,11.4578,277.704,0.959046,0.0166606,10.7681,247.506,0.947517,0.0170401,11.631,288.234,0.952551,0.0156612,8.69081,182.667,0.965905,0.0827478,7.29892,127.706,0.944078,0.0242287,8.60036,171.566,0.958706,0.019375,10.7683,272.141,0.957137,0.0729035,10.0854,239.015,0.943212,0.0183302,10.9778,279.994,0.950833,0.0201048,9.04739,204.198,0.962447,0.129181,8.11712,157.745,0.943359,0.0235812,9.27838,205.073,0.957645,0.0236531
98.9893,0.229502,0.168703,-0.104004,0.0983748,0.00397978,0.113664,0.281179,0.26729,-0.00789199,0.0690845,0.0667666,0.0903002,9.84847,190.953,0.969064,0.0167829,9.19225,168.509,0.95621,0.0200818,9.93495,195.955,0.962205,0.0172093,7.33477,125.756,0.972488,0.0231807,5.79586,78.4506,0.949735,0.026646,6.98991,114.265,0.962757,0.0229116,9.3773,182.642,0.971038,0.0413061,8.71622,160.172,0.955419,0.0203847,9.46144,186.801,0.963919,0.0177187,7.58649,135.628,0.971331,0.11602,6.56505,97.2512,0.950586,0.0263993,7.7227,132.518,0.962025,0.0213032
98.9893,0.343144,0.202111,-0.177651,0.0655939,-0.024925,0.0990634,0.835844,0.264363,0.00692421,0.0696309,0.255324,0.143332,7.59405,133.916,0.88995,0.0245568,6.86234,114.566,0.838544,0.0307686,7.53874,138.846,0.868691,0.0263972,5.54306,102.262,0.926505,0.0374814,4.5973,69.8514,0.859081,0.0480828,5.40811,100.123,0.898915,0.0414602,7.4245,125.341,0.898704,0.0236915,6.66739,106.981,0.836521,0.0318466,7.24973,127.49,0.874837,0.0267099,3.33856,76.696,0.905017,0.552848,4.08216,62.8281,0.848143,0.0588067,4.96919,91.5472,0.897295,0.0413473
98.9893,0.257434,0.18032,-0.13363,0.0922468,-0.0183245,0.0947312,0.600331,0.32641,0.0232899,0.0732179,0.169661,0.0995376,7.76324,132.048,0.981806,0.019142,7.23063,117.807,0.974615,0.0233971,7.79063,135.944,0.977331,0.0204399,6.5182,125.001,0.981384,0.0282055,5.61297,88.8364,0.961055,0.0297185,6.45135,121.217,0.971195,0.0265645,7.82901,136.091,0.982731,0.0216062,7.23874,120.987,0.973948,0.0241737,7.77802,137.673,0.977898,0.0212215,5.5218,119.581,0.977681,0.279202,5.51063,99.0061,0.958031,0.0334553,6.25784,128.333,0.967313,0.0282909
98.9893,0,0,-0.806259,0.344785,-0.0578923,0.233206,0,0,-0.0719188,0.264282,0,0,0,0,1,1,0.271532,0.528468,0.960924,0.757024,0.000720721,0.000720721,0.499639,0.998919,0,0,1,1,1.06162,2.53189,0.99387,0.143131,0.106486,0.262883,0.926701,0.933745,0,0,1,1,0.0491892,0.0809009,0.919664,0.951587,0,0,1,1,0,0,1,1,0.0778378,0.138739,0.961831,0.889226,0,0,1,1
98.9893,0.0897048,0.064481,-0.00271634,0.0395065,0.0360224,0.0421515,0.0773561,0.0515012,0.0308088,0.0340989,0.0497089,0.0395582,6.17027,112.641,0.932357,0.214726,5.87351,104.798,0.927148,0.271409,6.24486,114.985,0.930981,0.168515,8.49297,146.472,0.953706,0.0234321,6.6636,96.0975,0.89386,0.0655494,7.66631,125.072,0.939726,0.0551448,8.72541,178.566,0.932408,0.0878949,8.27117,163.174,0.923642,0.125526,8.76378,178.297,0.930059,0.0722255,10.7908,222.92,0.937074,0.018614,9.74739,185.391,0.911365,0.0307821,10.5133,212.028,0.930945,0.0217085
98.9893,0.105683,0.110644,-0.0721319,0.0981266,-0.000415264,0.0980196,0.194448,0.201445,0.0133349,0.0655799,0.0802043,0.0787215,11.2923,256.802,0.964605,0.0351635,10.578,227.78,0.957175,0.0510403,11.3605,259.344,0.960101,0.0345624,10.7142,232.064,0.960784,0.0154672,8.70072,158.614,0.935571,0.0214331,10.1034,211.267,0.950174,0.0174817,11.9256,272.215,0.963325,0.0266962,11.1332,240.031,0.953886,0.0350917,11.9132,272.146,0.95821,0.0244441,11.3618,265.126,0.965128,0.027226,9.89892,205.944,0.946662,0.0175428,11.0686,253.597,0.95744,0.0148728
98.9893,0.174254,0.138649,-0.0978237,0.0948045,0.004391,0.106665,0.315439,0.202048,0.0290979,0.0883995,0.135397,0.117917,16.6277,532.183,0.887059,0.0140205,15.8443,490.817,0.866278,0.0154709,16.8141,541.706,0.879731,0.0141226,13.8148,420.007,0.898227,0.0161168,11.9123,316.393,0.823324,0.0195701,13.4978,399.166,0.869879,0.0170149,16.951,559.732,0.889599,0.0138217,16.0463,509.976,0.864273,0.0151287,17.1371,569.708,0.878618,0.0138908,13.711,430.447,0.884581,0.0188837,12.3004,356.611,0.815275,0.0196355,13.6762,429.421,0.859345,0.0170244
98.9893,0.173924,0.132993,-0.0835781,0.102327,0.0142277,0.0974676,0.219984,0.217058,-0.00327802,0.0668937,0.0701814,0.0891256,11.0094,247.23,0.964974,0.0187188,10.3807,221.929,0.960101,0.0263839,11.1128,253.684,0.961817,0.0185686,10.093,217.787,0.960876,0.0166338,8.0991,145.057,0.937507,0.0228651,9.48811,194.034,0.952467,0.017805,11.7344,286.905,0.95986,0.0150345,10.8077,250.602,0.952287,0.0180882,11.7232,289.171,0.955574,0.0151972,10.7566,252.6,0.96629,0.0184898,9.28414,194.918,0.945366,0.0210159,10.5427,245.782,0.957382,0.0166859
98.9893,0.0211256,0.301214,-0.683444,0.326515,-0.202219,0.270115,0.0208252,0.173187,-0.143486,0.261917,-0.0248441,0.229127,0.778919,6.92234,0.953307,0.81017,1.45712,9.56378,0.993507,0.460305,1.43351,11.3178,0.984121,0.561084,0.982523,12.2715,0.966096,0.843291,2.4391,16.2762,0.995093,0.0432292,1.93369,18.5867,0.990701,0.506554,0.327027,2.99514,0.911572,0.925249,1.28811,8.53171,0.992118,0.5356,1.16505,9.17369,0.976056,0.609036,0.384865,5.24396,0.909233,0.952437,1.47189,9.73171,0.994198,0.461066,1.23045,10.5883,0.974893,0.59754
98.9893,0.0429965,0.222593,-0.595162,0.364224,-0.110907,0.234572,0.00315647,0.0714514,0.018218,0.175777,0.205951,0.383356,0.223423,3.63171,0.723719,0.935529,1.24523,12.7155,0.984142,0.469444,0.991892,14.087,0.942055,0.634356,0.201081,8.37658,0.741419,0.983606,2.00216,20.3694,0.990607,0.112412,1.31766,22.6503,0.97038,0.616305,0.0742342,1.92,0.605032,0.990813,0.960901,9.5436,0.982478,0.58397,0.683423,7.48126,0.924523,0.695214,0.100901,3.89622,0.597807,0.996216,0.842342,10.2733,0.98501,0.602817,0.361441,9.44685,0.830608,0.870776
98.9893,0.386605,0.196221,-0.196092,0.0556967,-0.0454889,0.090493,0.862461,0.244967,-0.0211034,0.0570438,0.194802,0.151193,5.88216,82.3895,0.90979,0.0288342,5.20324,68.435,0.862373,0.0383481,5.69027,81.5436,0.880593,0.0331287,4.01351,69.8946,0.872762,0.055641,3.51658,46.3065,0.899214,0.0461687,4.06595,66.6948,0.874815,0.0456608,5.46991,70.2541,0.916036,0.032643,4.74991,56.4173,0.868097,0.0425849,5.24288,68.1917,0.883854,0.0353298,2.1818,55.4157,0.852741,0.634413,3.24126,48.2088,0.878886,0.053142,3.86018,67.835,0.888967,0.0426755
98.9893,0.226268,0.281924,-0.166944,0.165269,-0.111978,0.272616,0.210374,0.287541,-0.0730669,0.13851,0.0476933,0.245949,8.61387,169.829,0.985664,0.111077,8.2355,148.941,0.982735,0.0311133,8.80757,174.225,0.984108,0.035847,7.7764,149.775,0.980607,0.193684,6.66324,100.767,0.975834,0.0235178,7.93351,140.985,0.979205,0.0191466,8.45225,175.755,0.983792,0.201561,8.16505,151.299,0.981419,0.0234695,8.61171,176.327,0.98284,0.124015,7.88378,162.204,0.981819,0.242577,7.29568,125.325,0.977072,0.0236572,8.16018,161.991,0.980833,0.116614
98.9893,0.635424,0.371986,-0.204859,0.148811,-0.0496092,0.216639,0.510816,0.454503,-0.0778367,0.133784,0.196204,0.338596,8.85856,192.632,0.972558,0.0530668,8.27928,170.359,0.96179,0.0279178,9.06126,200.876,0.966245,0.0238982,5.06793,142.761,0.964106,0.448346,5.57171,121.274,0.925299,0.0348538,6.46613,158.983,0.948425,0.0314454,7.02144,168.728,0.975299,0.266029,7.52577,158.197,0.963443,0.0279735,7.89135,178.998,0.969532,0.0435706,4.31604,139.287,0.96316,0.651337,5.78396,133.109,0.937385,0.035347,6.19027,161.754,0.955079,0.0814951
98.9893,0.127028,0.370128,-0.431313,0.127606,-0.596516,0.315268,0.0129688,0.148549,-0.271327,0.18374,-0.0287972,0.354604,0.565225,5.47297,0.899057,0.827529,2.08432,11.6342,0.977626,0.0527348,1.80739,12.029,0.96689,0.273597,0.376036,10.7728,0.820755,0.96595,2.13099,15.6077,0.967038,0.0551194,2.56577,22.9279,0.963932,0.0491463,0.11982,1.55802,0.731681,0.975141,1.88198,8.87153,0.981363,0.0559517,1.01928,6.29928,0.952172,0.553557,0.195315,6.9618,0.764563,0.991352,1.95135,14.9323,0.967631,0.0587846,1.19784,16.3733,0.901527,0.507098
98.9893,-0.0278671,0.191012,-0.831205,0.261659,-0.16166,0.314479,0.000148651,0.0903439,-0.166425,0.328322,-0.00527059,0.158771,0.413874,4.48847,0.947434,0.916232,1.01171,7.66036,0.990224,0.625281,0.777117,7.47153,0.981925,0.811215,0.642883,8.0955,0.968883,0.907221,2.21838,16.5276,0.99094,0.0567869,1.32234,15.327,0.987016,0.707164,0.196396,2.11604,0.916171,0.96577,0.817658,7.82667,0.985765,0.751827,0.589369,5.71946,0.975155,0.840944,0.278559,4.06054,0.909357,0.96739,0.96955,6.56883,0.992519,0.631909,0.614414,6.42847,0.97733,0.845982
98.9893,0.0503273,0.336049,-0.611433,0.32375,-0.247551,0.272772,0.0241395,0.181428,-0.156261,0.248709,-0.0443804,0.258514,0.813874,6.77928,0.952751,0.771495,1.60036,9.68901,0.993564,0.359201,1.59477,11.2611,0.984138,0.449052,0.944505,11.4259,0.967015,0.82944,2.40396,15.5672,0.995282,0.0404508,2.03207,17.8105,0.9908,0.395627,0.317838,2.89802,0.913414,0.923633,1.42919,8.50595,0.992328,0.420664,1.28775,9.00198,0.976378,0.509279,0.373694,5.16937,0.910076,0.9555,1.58559,9.72432,0.994343,0.352693,1.34595,10.391,0.97497,0.490077
98.9893,0.49639,0.325899,-0.173526,0.119206,-0.0321753,0.162293,0.533225,0.37449,-0.0407417,0.108733,0.137428,0.233523,10.3714,248.069,0.950823,0.0294113,9.72414,225.865,0.921917,0.0219454,10.5164,255.927,0.937516,0.0186258,6.6409,179.24,0.934266,0.222468,6.19225,144.074,0.870401,0.0335861,7.11694,183.664,0.913019,0.027686,9.3782,241.462,0.951713,0.136722,9.08775,216.819,0.921102,0.0231439,9.80703,247.002,0.938906,0.0212085,5.86054,164.183,0.918578,0.40137,6.18252,141.143,0.874801,0.0351067,6.92072,175.386,0.914378,0.034225
98.9893,0.323734,0.191408,-0.187599,0.0686694,-0.0484023,0.105296,0.847275,0.25276,-0.00505806,0.0674514,0.213478,0.140879,6.9809,115.231,0.923594,0.0256806,6.31802,99.5717,0.887332,0.0325184,6.89027,117.879,0.901992,0.0289216,4.89207,89.6953,0.899552,0.0421735,4.42432,69.2625,0.876242,0.0442595,5.02523,94.4497,0.889128,0.0400181,6.69622,103.671,0.932503,0.027893,5.98919,89.2876,0.890523,0.0357461,6.51694,104.348,0.909785,0.029063,2.61856,66.8218,0.88767,0.595656,3.8,63.4645,0.868672,0.0548843,4.48306,86.6661,0.888432,0.0405163
98.9893,0.433151,0.411709,-0.279793,0.130694,-0.237779,0.325128,0.435906,0.479951,-0.122191,0.129985,0.109278,0.304338,4.37676,56.8268,0.971152,0.266545,4.49297,51.3362,0.957765,0.031613,4.92396,64.8249,0.96574,0.0827977,2.61982,45.1686,0.935032,0.475958,3.09081,35.5323,0.954445,0.0520688,3.69856,51.5692,0.954846,0.0425368,3.24144,40.3942,0.967038,0.447991,4.05081,43.3798,0.961332,0.0341849,4.04486,49.6366,0.964827,0.194936,1.41189,24.124,0.904057,0.790389,2.82883,29.6825,0.959894,0.0545608,3.07604,41.791,0.94672,0.207528
98.9893,0.0769216,0.0740201,0.00545701,0.0515143,0.0410945,0.0592762,0.192782,0.097161,0.1112,0.0637145,0.146505,0.0786831,10.9719,263.47,0.88378,0.0584305,10.6314,249.897,0.872763,0.0735793,11.1541,271.077,0.880995,0.0471685,13.2998,340.608,0.896976,0.016899,11.9744,283.833,0.813937,0.0224388,13.1281,334.738,0.869556,0.0181025,12.3175,314.712,0.884609,0.0406958,11.9342,298.546,0.87129,0.0501485,12.5501,325.321,0.880624,0.0334097,15.9641,479.739,0.866079,0.0140621,14.9344,427.815,0.814105,0.015194,16.3095,499.586,0.848273,0.0140979
98.9893,0.140913,0.0949437,-0.0824829,0.0525283,0.0102714,0.0573791,0.429326,0.175863,0.0921683,0.0541058,0.225018,0.0814817,9.01243,154.15,0.92681,0.0191957,8.71423,145.45,0.915738,0.0212445,9.20685,161.918,0.922914,0.0193188,6.63297,92.1739,0.970503,0.020745,5.55405,68.3577,0.945259,0.0292603,6.38468,89.2449,0.960747,0.0244879,9.02108,158.945,0.928226,0.0188183,8.69477,149.109,0.916922,0.021194,9.17495,165.307,0.924379,0.019472,5.97568,89.0809,0.96129,0.0244162,5.14432,67.9559,0.938142,0.0343389,5.93117,87.9867,0.951771,0.0296598
98.9893,0.414292,0.295065,-0.211545,0.086118,-0.0759919,0.160444,0.731329,0.372389,-0.0351905,0.0875894,0.221036,0.226068,6.10144,86.336,0.949008,0.0460816,5.53982,73.2832,0.92984,0.0291552,6.09081,85.978,0.938852,0.0256122,3.68306,51.1602,0.934367,0.148137,3.49856,38.8114,0.952533,0.0394004,4.00505,51.7712,0.941518,0.0375281,5.4818,75.0674,0.947117,0.125609,5.12577,63.4724,0.938031,0.0306349,5.59261,75.4751,0.943647,0.0344295,1.88703,33.122,0.894623,0.655976,3.05135,32.0189,0.951378,0.0459417,3.50018,43.7384,0.948728,0.0487701
98.9893,0.444145,0.353437,-0.113662,0.173969,0.0310889,0.207409,0.332438,0.333568,-0.0166286,0.149691,0.223637,0.305671,11.5371,306.909,0.9751,0.0476766,11.1124,281.941,0.968102,0.0338851,11.8539,319.702,0.971343,0.0262822,8.66757,240.11,0.969784,0.283373,8.18432,187.214,0.946869,0.0251605,9.45946,240.043,0.963144,0.0200547,11.1686,335.064,0.972957,0.169166,11.2123,310.664,0.964902,0.0263257,11.7843,350.731,0.969216,0.0529144,9.5991,293.341,0.962254,0.319333,9.64595,250.847,0.946152,0.0225758,10.3032,301.199,0.959492,0.10182
98.9893,0.316107,0.467263,-0.38889,0.155443,-0.421358,0.338632,0.0953042,0.314358,-0.246654,0.230626,0.0452913,0.292769,1.32937,13.6605,0.946563,0.617177,2.59189,20.7926,0.975338,0.0417645,2.40144,23.8533,0.964708,0.225976,0.746306,20.1636,0.791741,0.910307,2.39586,23.1432,0.968511,0.0489427,2.73459,33.691,0.959963,0.0771405,0.426486,3.58324,0.886075,0.877897,2.22595,14.1049,0.981901,0.0580643,1.62649,12.1141,0.959573,0.387357,0.329009,11.48,0.715801,0.984686,2.21351,22.4099,0.968108,0.051009,1.69171,26.611,0.899354,0.371704
98.9893,0.178789,0.176056,-0.0733649,0.0716373,0.0184285,0.0687845,0.402998,0.282091,0.073439,0.0666833,0.209384,0.1405,9.61117,179.354,0.969942,0.0158061,9.24901,168.776,0.963558,0.018171,9.85153,190.092,0.966345,0.0161128,7.47568,130.26,0.985232,0.0179977,6.27261,92.0539,0.973375,0.0219454,7.19784,123.949,0.979167,0.0196537,10.131,201.24,0.969099,0.0154215,9.69315,188.038,0.960537,0.0177978,10.327,211.255,0.964546,0.0160512,7.45441,147.248,0.980353,0.101758,6.75315,115.535,0.969837,0.0230979,7.70396,150.387,0.975825,0.0203882
98.9893,0.184629,0.10413,-0.0120086,0.0714936,0.0747727,0.0735809,0.23861,0.109477,0.083971,0.0627886,0.153885,0.0756148,13.7461,360.335,0.908926,0.0269205,13.3613,341.157,0.901248,0.0393639,14.1355,378.449,0.907066,0.0255322,12.8043,331.592,0.927471,0.015355,11.0368,252.201,0.863884,0.0191267,12.6092,325.867,0.903114,0.0162432,15.3175,437.629,0.907346,0.0183435,14.7732,411.15,0.895004,0.0245072,15.6038,455.005,0.903485,0.0175683,14.2483,400.589,0.910108,0.0150534,13.076,343.168,0.861841,0.0177982,14.4362,414.784,0.891511,0.0152276
98.9893,0.0755638,0.296107,-0.390423,0.0904429,-0.543481,0.24089,0.0218667,0.157937,-0.210477,0.120297,-0.101663,0.393884,0.328108,1.49568,0.956015,0.858113,1.7227,6.71802,0.98276,0.0563464,1.7155,7.15081,0.977715,0.1138,0.288108,3.28559,0.827431,0.921475,1.78703,8.61622,0.979056,0.0552105,2.09532,11.2218,0.975629,0.0540946,0.0609009,0.318559,0.694041,0.970464,1.60036,5.38306,0.985738,0.0581252,1.13171,4.11333,0.974044,0.365507,0.0356757,0.853694,0.589005,0.997478,1.58685,7.03694,0.98149,0.0591894,1.1973,6.21423,0.961273,0.310108
98.9893,0.166337,0.155176,-0.00293995,0.0972891,0.0653693,0.0980747,0.250256,0.240987,0.0766449,0.0865136,0.146985,0.127697,10.7679,305.378,0.962955,0.121339,10.2977,283.721,0.96077,0.209328,10.9321,313.663,0.962939,0.150729,12.8204,364.389,0.963993,0.0179684,11.4351,294.812,0.933858,0.0327105,12.6151,356.04,0.954222,0.0234712,12.031,346.62,0.964443,0.0908385,11.4876,319.939,0.961106,0.135821,12.2061,356.573,0.963368,0.0901006,15.2546,469.962,0.957658,0.0278094,14.3117,409.313,0.935925,0.0169067,15.4477,473.026,0.950153,0.0143376
98.9893,0.217336,0.352561,-0.393492,0.180232,-0.534826,0.435738,0.23862,0.408792,-0.224464,0.219653,0.102453,0.311238,2.02847,24.6685,0.988022,0.655401,2.77658,23.5823,0.987276,0.053418,2.51441,25.8928,0.989344,0.362067,0.812072,5.77964,0.98748,0.779159,1.95225,9.15514,0.991274,0.0544836,2.3609,11.9468,0.992081,0.0419729,1.74667,22.5207,0.984283,0.729233,2.73892,23.3573,0.987274,0.0532423,2.20901,24.5384,0.9869,0.49785,0.369369,3.24,0.954085,0.91551,1.74324,7.6773,0.991802,0.0607167,1.17153,6.72468,0.988792,0.511109
98.9893,0.0529845,0.36869,-0.405257,0.203896,-0.425849,0.322346,0.104089,0.296534,-0.166894,0.170738,0.00826628,0.334948,0.856036,6.61495,0.99326,0.764112,2.22252,11.8762,0.98994,0.0760431,2.1382,12.6171,0.989259,0.198374,0.761982,6.72919,0.972644,0.772597,2.38108,13.5216,0.991169,0.0470405,2.60955,17.8031,0.98501,0.0914565,0.576577,4.94523,0.992462,0.879116,2.1182,10.9088,0.989636,0.0934771,1.84036,10.9207,0.987814,0.331149,0.150991,1.03387,0.974145,0.960186,1.89495,8.3227,0.991281,0.0817299,1.53856,7.64523,0.979008,0.321222
